parent;pagetitle;content1;content2;price;picture;picture-big;brand;
38;Мясорубка ZELMER 986.83 Symbio;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/mjasorubki?mfr=2430">ZELMER</a> </li>                        <li class="tec-char"><span>Материал корпуса:</span> пластик </li>                        <li class="tec-char"><span>Материал лотка:</span> пластик </li>                        <li class="tec-char"><span>Отсек для хранения насадок:</span> Есть </li>                        <li class="tec-char"><span>Прорезиненные ножки:</span> Есть </li>                        <li class="tec-char"><span>Защита двигателя от перегрузки:</span> Есть </li>                        <li class="tec-char"><span>Мощность:</span> 1500 Вт</li>                        <li class="tec-char"><span>Производительность:</span> 1.5 кг/мин</li>                        <li class="tec-char"><span>Система реверса:</span> Есть </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Габариты и вес</th></tr>						<tr><td class="tthlbl">Вес:</td><td>4.8кг</td></tr>						<tr><th colspan="2">Насадки</th></tr>						<tr><td class="tthlbl">Насадка для приготовления колбас:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Насадка для шинковки:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Насадка-терка:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Перфорированный диск для фарша:</td><td>Есть</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>пластик</td></tr>						<tr><td class="tthlbl">Материал лотка:</td><td>пластик</td></tr>						<tr><td class="tthlbl">Отсек для хранения насадок:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Отсек для хранения шнура:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Прорезиненные ножки:</td><td>Есть</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Защита двигателя от перегрузки:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Количество перфорированных дисков:</td><td>2</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>1500Вт</td></tr>						<tr><td class="tthlbl">Насадка для кеббе:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Насадка-соковыжималка:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Производительность:</td><td>1.5кг/мин</td></tr>						<tr><td class="tthlbl">Система реверса:</td><td>Есть</td></tr>					</table>;4830;assets/images/kuhonnaya-technika/mjasorubki/Myasorubka-ZELMER-986-83-Symbio_STk1MzkxVHRMMTgw.jpg;assets/images/kuhonnaya-technika/mjasorubki/Myasorubka-ZELMER-986-83-Symbio_STk1MzkxVGk.jpg;ZELMER;
38;Мясорубка ZELMER 986.83 Symbio;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/mjasorubki?mfr=2430">ZELMER</a> </li>                        <li class="tec-char"><span>Материал корпуса:</span> пластик </li>                        <li class="tec-char"><span>Материал лотка:</span> пластик </li>                        <li class="tec-char"><span>Отсек для хранения насадок:</span> Есть </li>                        <li class="tec-char"><span>Прорезиненные ножки:</span> Есть </li>                        <li class="tec-char"><span>Защита двигателя от перегрузки:</span> Есть </li>                        <li class="tec-char"><span>Мощность:</span> 1500 Вт</li>                        <li class="tec-char"><span>Производительность:</span> 1.5 кг/мин</li>                        <li class="tec-char"><span>Система реверса:</span> Есть </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Габариты и вес</th></tr>						<tr><td class="tthlbl">Вес:</td><td>4.8кг</td></tr>						<tr><th colspan="2">Насадки</th></tr>						<tr><td class="tthlbl">Насадка для приготовления колбас:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Насадка для шинковки:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Насадка-терка:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Перфорированный диск для фарша:</td><td>Есть</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>пластик</td></tr>						<tr><td class="tthlbl">Материал лотка:</td><td>пластик</td></tr>						<tr><td class="tthlbl">Отсек для хранения насадок:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Отсек для хранения шнура:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Прорезиненные ножки:</td><td>Есть</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Защита двигателя от перегрузки:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Количество перфорированных дисков:</td><td>2</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>1500Вт</td></tr>						<tr><td class="tthlbl">Насадка для кеббе:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Насадка-соковыжималка:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Производительность:</td><td>1.5кг/мин</td></tr>						<tr><td class="tthlbl">Система реверса:</td><td>Есть</td></tr>					</table>;4830;assets/images/kuhonnaya-technika/mjasorubki/Myasorubka-ZELMER-986-83-Symbio_STk1MzkxVHRMMTgw.jpg;assets/images/kuhonnaya-technika/mjasorubki/Myasorubka-ZELMER-986-83-Symbio_STk1MzkxVGk.jpg;ZELMER;
38;Мясорубка KENWOOD MG-510;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/mjasorubki?mfr=1161">KENWOOD</a> </li>                        <li class="tec-char"><span>Высота:</span> 37 см</li>                        <li class="tec-char"><span>Глубина:</span> 30 см</li>                        <li class="tec-char"><span>Ширина:</span> 29 см</li>                        <li class="tec-char"><span>Материал корпуса:</span> металл </li>                        <li class="tec-char"><span>Материал лотка:</span> металл </li>                        <li class="tec-char"><span>Отсек для хранения насадок:</span> Нет </li>                        <li class="tec-char"><span>Прорезиненные ножки:</span> Есть </li>                        <li class="tec-char"><span>Защита двигателя от перегрузки:</span> Есть </li>                        <li class="tec-char"><span>Мощность:</span> 500 Вт</li>                        <li class="tec-char"><span>Производительность:</span> 2.6 кг/мин</li>                        <li class="tec-char"><span>Система реверса:</span> Есть </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Габариты</th></tr>						<tr><td class="tthlbl">Высота:</td><td>37см</td></tr>						<tr><td class="tthlbl">Глубина:</td><td>30см</td></tr>						<tr><td class="tthlbl">Ширина:</td><td>29см</td></tr>						<tr><th colspan="2">Габариты и вес</th></tr>						<tr><td class="tthlbl">Вес:</td><td>5кг</td></tr>						<tr><th colspan="2">Насадки</th></tr>						<tr><td class="tthlbl">Насадка для приготовления колбас:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Насадка для шинковки:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Насадка-терка:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Перфорированный диск для фарша:</td><td>Есть</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Длина сетевого шнура:</td><td>1.4м</td></tr>						<tr><td class="tthlbl">Дополнительная информация:</td><td>мощность при блокировке мотора 1600 Втв комплекте ручка для крепления насадок</td></tr>						<tr><td class="tthlbl">Максимальная высота посуды:</td><td>130мм</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>металл</td></tr>						<tr><td class="tthlbl">Материал лотка:</td><td>металл</td></tr>						<tr><td class="tthlbl">Отсек для хранения насадок:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Прорезиненные ножки:</td><td>Есть</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Защита двигателя от перегрузки:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Количество перфорированных дисков:</td><td>3</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>500Вт</td></tr>						<tr><td class="tthlbl">Насадка для кеббе:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Производительность:</td><td>2.6кг/мин</td></tr>						<tr><td class="tthlbl">Система реверса:</td><td>Есть</td></tr>					</table>;4850;assets/images/kuhonnaya-technika/mjasorubki/Myasorubka-KENWOOD-MG-510_STQ2MTYwVHRMMTgw.jpg;assets/images/kuhonnaya-technika/mjasorubki/Myasorubka-KENWOOD-MG-510_STQ2MTYwVGk.jpg;KENWOOD;
38;Мясорубка BRAUN G 1500 Black;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/mjasorubki?mfr=352">BRAUN</a> </li>                        <li class="tec-char"><span>Высота:</span> 37 см</li>                        <li class="tec-char"><span>Глубина:</span> 25 см</li>                        <li class="tec-char"><span>Ширина:</span> 16 см</li>                        <li class="tec-char"><span>Материал корпуса:</span> пластик </li>                        <li class="tec-char"><span>Материал лотка:</span> металл </li>                        <li class="tec-char"><span>Отсек для хранения насадок:</span> Нет </li>                        <li class="tec-char"><span>Прорезиненные ножки:</span> Есть </li>                        <li class="tec-char"><span>Защита двигателя от перегрузки:</span> Есть </li>                        <li class="tec-char"><span>Мощность:</span> 1500 Вт</li>                        <li class="tec-char"><span>Производительность:</span> 1.5 кг/мин</li>                        <li class="tec-char"><span>Система реверса:</span> Нет </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Габариты</th></tr>						<tr><td class="tthlbl">Высота:</td><td>37см</td></tr>						<tr><td class="tthlbl">Глубина:</td><td>25см</td></tr>						<tr><td class="tthlbl">Ширина:</td><td>16см</td></tr>						<tr><th colspan="2">Габариты и вес</th></tr>						<tr><td class="tthlbl">Вес:</td><td>4кг</td></tr>						<tr><th colspan="2">Насадки</th></tr>						<tr><td class="tthlbl">Насадка для приготовления колбас:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Насадка для шинковки:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Насадка-терка:</td><td>Нет</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>пластик</td></tr>						<tr><td class="tthlbl">Материал лотка:</td><td>металл</td></tr>						<tr><td class="tthlbl">Отсек для хранения насадок:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Прорезиненные ножки:</td><td>Есть</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Защита двигателя от перегрузки:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>1500Вт</td></tr>						<tr><td class="tthlbl">Насадка для кеббе:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Насадка-соковыжималка:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Производительность:</td><td>1.5кг/мин</td></tr>						<tr><td class="tthlbl">Система реверса:</td><td>Нет</td></tr>					</table>;4980;assets/images/kuhonnaya-technika/mjasorubki/Myasorubka-BRAUN-G-1500-Black_STI0MDA5MVR0TDE4MA.jpg;assets/images/kuhonnaya-technika/mjasorubki/Myasorubka-BRAUN-G-1500-Black_STI0MDA5MVRp.jpg;BRAUN;
38;Мясорубка ZELMER 986.83 expressive;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/mjasorubki?mfr=2430">ZELMER</a> </li>                        <li class="tec-char"><span>Материал корпуса:</span> пластик </li>                        <li class="tec-char"><span>Материал лотка:</span> пластик </li>                        <li class="tec-char"><span>Отсек для хранения насадок:</span> Есть </li>                        <li class="tec-char"><span>Прорезиненные ножки:</span> Есть </li>                        <li class="tec-char"><span>Защита двигателя от перегрузки:</span> Есть </li>                        <li class="tec-char"><span>Мощность:</span> 1500 Вт</li>                        <li class="tec-char"><span>Производительность:</span> 1.5 кг/мин</li>                        <li class="tec-char"><span>Система реверса:</span> Есть </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Габариты и вес</th></tr>						<tr><td class="tthlbl">Вес:</td><td>4.8кг</td></tr>						<tr><th colspan="2">Насадки</th></tr>						<tr><td class="tthlbl">Насадка для приготовления колбас:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Насадка для шинковки:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Насадка-терка:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Перфорированный диск для фарша:</td><td>Есть</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>пластик</td></tr>						<tr><td class="tthlbl">Материал лотка:</td><td>пластик</td></tr>						<tr><td class="tthlbl">Отсек для хранения насадок:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Прорезиненные ножки:</td><td>Есть</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Защита двигателя от перегрузки:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Количество перфорированных дисков:</td><td>3</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>1500Вт</td></tr>						<tr><td class="tthlbl">Насадка для кеббе:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Насадка-соковыжималка:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Производительность:</td><td>1.5кг/мин</td></tr>						<tr><td class="tthlbl">Система реверса:</td><td>Есть</td></tr>					</table>;4980;assets/images/kuhonnaya-technika/mjasorubki/Myasorubka-ZELMER-986-83-expressive_STQ4NzkxVHRMMTgw.jpg;assets/images/kuhonnaya-technika/mjasorubki/Myasorubka-ZELMER-986-83-expressive_STQ4NzkxVGk.jpg;ZELMER;
38;Мясорубка MOULINEX ME 611 HV 8;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/mjasorubki?mfr=1454">MOULINEX</a> </li>                        <li class="tec-char"><span>Материал корпуса:</span> пластик </li>                        <li class="tec-char"><span>Материал лотка:</span> пластик </li>                        <li class="tec-char"><span>Отсек для хранения насадок:</span> Есть </li>                        <li class="tec-char"><span>Прорезиненные ножки:</span> Есть </li>                        <li class="tec-char"><span>Мощность:</span> 1700 Вт</li>                        <li class="tec-char"><span>Производительность:</span> 1.7 кг/мин</li>                        <li class="tec-char"><span>Система реверса:</span> Есть </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Насадки</th></tr>						<tr><td class="tthlbl">Насадка для приготовления колбас:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Насадка для шинковки:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Насадка-терка:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Перфорированный диск для фарша:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Прочие насадки:</td><td>для кеббе</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Дополнительная информация:</td><td>5 металлических барабанов для терки и нарезки</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>пластик</td></tr>						<tr><td class="tthlbl">Материал лотка:</td><td>пластик</td></tr>						<tr><td class="tthlbl">Отсек для хранения насадок:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Отсек для хранения шнура:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Прорезиненные ножки:</td><td>Есть</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Количество перфорированных дисков:</td><td>2</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>1700Вт</td></tr>						<tr><td class="tthlbl">Насадка для кеббе:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Производительность:</td><td>1.7кг/мин</td></tr>						<tr><td class="tthlbl">Система реверса:</td><td>Есть</td></tr>					</table>;4989;assets/images/kuhonnaya-technika/mjasorubki/Myasorubka-MOULINEX-ME-611-HV-8_STY2MDU0VHRMMTgw.jpg;assets/images/kuhonnaya-technika/mjasorubki/Myasorubka-MOULINEX-ME-611-HV-8_STY2MDU0VGk.jpg;MOULINEX;
38;Мясорубка REDMOND RMG-1203;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/mjasorubki?mfr=2758">REDMOND</a> </li>                        <li class="tec-char"><span>Материал корпуса:</span> пластик </li>                        <li class="tec-char"><span>Материал лотка:</span> металл </li>                        <li class="tec-char"><span>Отсек для хранения насадок:</span> Есть </li>                        <li class="tec-char"><span>Прорезиненные ножки:</span> Есть </li>                        <li class="tec-char"><span>Защита двигателя от перегрузки:</span> Есть </li>                        <li class="tec-char"><span>Мощность:</span> 3000 Вт</li>                        <li class="tec-char"><span>Система реверса:</span> Есть </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Насадки</th></tr>						<tr><td class="tthlbl">Насадка для приготовления колбас:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Насадка для шинковки:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Насадка-терка:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Перфорированный диск для фарша:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Прочие насадки:</td><td>для кеббе</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Дополнительная информация:</td><td>максимальная мощность 3000 Вт</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>пластик</td></tr>						<tr><td class="tthlbl">Материал лотка:</td><td>металл</td></tr>						<tr><td class="tthlbl">Отсек для хранения насадок:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Прорезиненные ножки:</td><td>Есть</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Защита двигателя от перегрузки:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Количество перфорированных дисков:</td><td>3</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>3000Вт</td></tr>						<tr><td class="tthlbl">Насадка для кеббе:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Система реверса:</td><td>Есть</td></tr>					</table>;4990;assets/images/kuhonnaya-technika/mjasorubki/Myasorubka-REDMOND-RMG-1203_STIyODY3OVR0TDE4MA.jpg;assets/images/kuhonnaya-technika/mjasorubki/Myasorubka-REDMOND-RMG-1203_STIyODY3OVRp.jpg;REDMOND;
38;Мясорубка BRAUN G 3000;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/mjasorubki?mfr=352">BRAUN</a> </li>                        <li class="tec-char"><span>Материал корпуса:</span> пластик </li>                        <li class="tec-char"><span>Материал лотка:</span> металл </li>                        <li class="tec-char"><span>Отсек для хранения насадок:</span> Нет </li>                        <li class="tec-char"><span>Прорезиненные ножки:</span> Есть </li>                        <li class="tec-char"><span>Защита двигателя от перегрузки:</span> Есть </li>                        <li class="tec-char"><span>Мощность:</span> 1500 Вт</li>                        <li class="tec-char"><span>Производительность:</span> 1.5 кг/мин</li>                        <li class="tec-char"><span>Система реверса:</span> Есть </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Насадки</th></tr>						<tr><td class="tthlbl">Насадка для приготовления колбас:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Насадка для шинковки:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Насадка-терка:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Перфорированный диск для фарша:</td><td>Есть</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Максимальная высота посуды:</td><td>150мм</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>пластик</td></tr>						<tr><td class="tthlbl">Материал лотка:</td><td>металл</td></tr>						<tr><td class="tthlbl">Отсек для хранения насадок:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Отсек для хранения шнура:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Прорезиненные ножки:</td><td>Есть</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Защита двигателя от перегрузки:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Количество перфорированных дисков:</td><td>3</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>1500Вт</td></tr>						<tr><td class="tthlbl">Насадка для кеббе:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Производительность:</td><td>1.5кг/мин</td></tr>						<tr><td class="tthlbl">Система реверса:</td><td>Есть</td></tr>					</table>;5550;assets/images/kuhonnaya-technika/mjasorubki/Myasorubka-BRAUN-G-3000_STE2MjI2MFR0TDE4MA.jpg;assets/images/kuhonnaya-technika/mjasorubki/Myasorubka-BRAUN-G-3000_STE2MjI2MFRp.jpg;BRAUN;
38;Мясорубка ZELMER 986.83 Ecru;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/mjasorubki?mfr=2430">ZELMER</a> </li>                        <li class="tec-char"><span>Материал корпуса:</span> пластик </li>                        <li class="tec-char"><span>Материал лотка:</span> пластик </li>                        <li class="tec-char"><span>Отсек для хранения насадок:</span> Есть </li>                        <li class="tec-char"><span>Прорезиненные ножки:</span> Есть </li>                        <li class="tec-char"><span>Защита двигателя от перегрузки:</span> Есть </li>                        <li class="tec-char"><span>Мощность:</span> 1500 Вт</li>                        <li class="tec-char"><span>Производительность:</span> 1.5 кг/мин</li>                        <li class="tec-char"><span>Система реверса:</span> Есть </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Насадки</th></tr>						<tr><td class="tthlbl">Насадка для приготовления колбас:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Насадка для шинковки:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Насадка-терка:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Перфорированный диск для фарша:</td><td>Есть</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>пластик</td></tr>						<tr><td class="tthlbl">Материал лотка:</td><td>пластик</td></tr>						<tr><td class="tthlbl">Отсек для хранения насадок:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Прорезиненные ножки:</td><td>Есть</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Защита двигателя от перегрузки:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Количество перфорированных дисков:</td><td>2</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>1500Вт</td></tr>						<tr><td class="tthlbl">Насадка для кеббе:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Насадка-соковыжималка:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Производительность:</td><td>1.5кг/мин</td></tr>						<tr><td class="tthlbl">Система реверса:</td><td>Есть</td></tr>					</table>;5610;assets/images/kuhonnaya-technika/mjasorubki/Myasorubka-ZELMER-986-83-Ecru_STk1NjE5VHRMMTgw.jpg;assets/images/kuhonnaya-technika/mjasorubki/Myasorubka-ZELMER-986-83-Ecru_STk1NjE5VGk.jpg;ZELMER;
38;Мясорубка ZELMER 986.80 Expressive;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/mjasorubki?mfr=2430">ZELMER</a> </li>                        <li class="tec-char"><span>Материал корпуса:</span> пластик </li>                        <li class="tec-char"><span>Материал лотка:</span> пластик </li>                        <li class="tec-char"><span>Отсек для хранения насадок:</span> Есть </li>                        <li class="tec-char"><span>Прорезиненные ножки:</span> Есть </li>                        <li class="tec-char"><span>Защита двигателя от перегрузки:</span> Есть </li>                        <li class="tec-char"><span>Мощность:</span> 1500 Вт</li>                        <li class="tec-char"><span>Производительность:</span> 1.5 кг/мин</li>                        <li class="tec-char"><span>Система реверса:</span> Есть </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Насадки</th></tr>						<tr><td class="tthlbl">Насадка для приготовления колбас:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Насадка для шинковки:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Насадка-терка:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Перфорированный диск для фарша:</td><td>Есть</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>пластик</td></tr>						<tr><td class="tthlbl">Материал лотка:</td><td>пластик</td></tr>						<tr><td class="tthlbl">Отсек для хранения насадок:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Отсек для хранения шнура:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Прорезиненные ножки:</td><td>Есть</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Защита двигателя от перегрузки:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Количество насадок для приготовления колбас:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Количество перфорированных дисков:</td><td>2</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>1500Вт</td></tr>						<tr><td class="tthlbl">Насадка для кеббе:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Насадка-соковыжималка:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Производительность:</td><td>1.5кг/мин</td></tr>						<tr><td class="tthlbl">Система реверса:</td><td>Есть</td></tr>					</table>;5796;assets/images/kuhonnaya-technika/mjasorubki/Myasorubka-ZELMER-986-80-Expressive_STI0Mjg5NVR0TDE4MA.jpg;assets/images/kuhonnaya-technika/mjasorubki/Myasorubka-ZELMER-986-80-Expressive_STI0Mjg5NVRp.jpg;ZELMER;
